locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	0.0619582668575899	0.0565198284518575
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	0.378606244772061	0.260825603016176
HNEAP_RS01920	HNEAP_RS01920	trigger factor	0.160772148853926	0.149600506762899
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	0.185468872366607	0.155787231693058
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	0.0859967551204209	0.0812083343152839
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	0.222285065128845	0.178032001332755
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	0.176156412868376	0.162216443755072
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	0.228285247463586	0.1975633150961
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	0.0523944804753141	0.0477377529564249
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	0.060462237735685	0.0554605329899715
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	0.0779080539049804	0.0724735737869532
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	0.0717099564037475	0.0650080851048539
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	0.0677749669030682	0.0628776360622569
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	0.0758548619568379	0.0686379363367934
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	0.086127177588475	0.0787129204771661
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.0981343760832341	0.0884703226810096
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	0.263982259420321	0.23410939382533
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	0.066998197704699	0.0604938896929793
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.0719871684670846	0.0661715002174339
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.0521078411326599	0.0487079248684271
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	0.0568020373278637	0.051722470740029
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	0.0878943735241449	0.0786064005445975
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	0.0525148532143667	0.0482016902529187
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	0.0738899465403216	0.0664513367852992
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	0.114556558242816	0.105231954208638
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	0.1663145728591	0.147549749401062
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	0.0686382471692652	0.0628395113189727
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	0.0952010244342524	0.0879929456658573
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	0.0970881726436926	0.0884966992218885
HNEAP_RS02120	HNEAP_RS02120	fructokinase	0.0659992774524871	0.0604968540630299
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	0.0637690701047234	0.0584695456133627
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.0569855390072969	0.0528179092352041
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	0.102636058096695	0.0967554675366209
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.0619594843290591	0.0561572204822139
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	0.0420098113151662	0.0390144661022389
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	0.119636687927988	0.112214465864719
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	0.039221446342809	0.0367919088079262
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	0.0466278504540562	0.0434399844119257
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	0.0771572203447824	0.0729816563047839
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	0.0542076524093472	0.0511876146534181
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.0604381698279914	0.0564284250598771
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	0.0438055566797491	0.0402907601825057
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	0.34179705480855	0.267233118863464
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	0.138013617641906	0.124677505543058
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	0.112424215362543	0.100750010558859
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.0469081251261469	0.0428107121070408
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	0.0951950354291421	0.0846747794574193
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	0.0795646748402626	0.0725609545679736
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	0.0733654721625182	0.0665814102007818
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	0.150636605030102	0.131644042162189
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	0.092298443118691	0.0848073112718036
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.0753137299143681	0.0684338579795332
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	0.0462010009400147	0.0424618470950097
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	0.100584011896045	0.0951199513651031
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	0.176733054987735	0.162511448407243
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	0.115830125270957	0.106659943739228
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	0.0543078910991535	0.0502185493017696
HNEAP_RS02390	HNEAP_RS02390	integrase	0.0477171444993544	0.0440144426018687
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	0.0798311951896275	0.0731499882962631
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	0.1548792779734	0.142538930044436
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	0.0839701513926078	0.0765551981102705
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	0.26650986036416	0.214498820990703
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0.0978792524428348	0.0892647063817105
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	0.111143013287838	0.102044410225435
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	0.0867508047206421	0.0802691396828528
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	0.132263072775608	0.121404676634956
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	0.159313284023083	0.15049980681755
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	0.197664646435462	0.186484380249265
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	0.160122643428004	0.150025518069497
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	0.0956399007038511	0.0860733231574278
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	0.428544285000252	0.358270386170289
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	0.190345049364319	0.179451335256208
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	0.112427967633065	0.102707317133583
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.0835806095879347	0.0769661961486867
HNEAP_RS02530	HNEAP_RS02530	cation transporter	0.0921896989681516	0.0843338455316676
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	0.128683959779887	0.121059489735378
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.196401714923303	0.191556539810321
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	0.0647650495966579	0.0588642282322105
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	0.157211131629879	0.144768338142641
HNEAP_RS02585	HNEAP_RS02585	response regulator	0.122028100213949	0.121022606291709
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	0.0297747109064102	0.0291031479280017
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	0.0182803317911227	0.0179064262470342
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	0.0857972231769932	0.0818695138140468
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.0694320816382015	0.0648617068825657
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	0.0511622695500641	0.0473625174778803
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	0.0595644569453091	0.0524108087822601
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	0.0539373380475706	0.0487239322444588
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.0716578287481989	0.0672225243493847
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	0.0800060927102143	0.0722706935856969
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	0.137875020632892	0.125553161359174
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	0.091194102711932	0.0829366007635536
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	0.135243865042564	0.125114230578666
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	0.0986733576074388	0.0890075741209373
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	0.282625368733506	0.253509036711136
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	0.0817046605693831	0.0747477125361577
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	0.22732216742825	0.208708739192805
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	0.0662284843747065	0.0599844182585036
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	0.149304611761474	0.137213039016
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	0.109144844998843	0.0995284472100469
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	0.0771068208542726	0.0734840040279441
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	0.240821098179395	0.225916697477854
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	0.157068330452971	0.14652095593863
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	0.247632901386271	0.228556952000134
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.0820850573730163	0.0755257826958176
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	0.0902315133547132	0.0826480317113094
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	0.0938643215645822	0.0881065124141792
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	0.109706004713183	0.101587368677383
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.145634289914741	0.137385244266102
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	0.100357672248152	0.0976730295600235
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.111932341151628	0.105770658276169
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.0866416732909866	0.0806282181637632
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	0.06201223283028	0.0566371501559522
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.0765171177109151	0.0712356940918779
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	0.0469478679992001	0.0436016629315968
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	0.0482612187503659	0.0445057441037574
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.0872311473876396	0.08040337845004
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	0.0966877902110468	0.090317601036084
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	0.0836155791517756	0.0767594507380314
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	0.199435778564853	0.161141410970877
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	0.104055271287086	0.0902507148543743
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	0.102804330723436	0.0567889576039577
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	0.363891252675376	0.170377758715388
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	0.0673940005904658	0.0627483621290817
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	0.0537203943127836	0.0497425770071278
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	0.118621976674566	0.11060541397962
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	0.0512465919232234	0.0468070426637345
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.191155827457823	0.180886680649957
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	0.0554059475523696	0.0510504164139421
HNEAP_RS03005	HNEAP_RS03005	membrane protein	0.12427701888257	0.115689733255854
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.0686294265840863	0.063240431892322
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	0.0541746170499255	0.0504616340007914
HNEAP_RS03020	HNEAP_RS03020	hypothetical protein	0.320165363094138	0.30766308490486
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	0.0613679227429436	0.0570176800752879
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	0.0584716417631156	0.0530942079104978
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	0.0543877207050484	0.0486740271405951
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	0.135395928902875	0.121284967536872
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	0.0972674846489512	0.0890758404539809
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.120442276664595	0.116400385752686
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.0401583372118305	0.0368762573944081
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	0.059887938562544	0.0548269386280206
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	0.0548577824330657	0.0503235148756813
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	0.0395226298159281	0.036223910741994
HNEAP_RS03150	HNEAP_RS03150	flagellin	0.062446646130051	0.0576897073766767
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	0.0881920997636978	0.0824773466934583
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	0.05083055436689	0.0466847444870784
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	0.0831944228296438	0.0778294265077927
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	0.0688219068072824	0.0637894160208171
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	0.0296982973091454	0.0275286357771321
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	0.0597511222590584	0.056693090202656
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	0.0951829975745813	0.0888300572182492
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	0.0749987945492081	0.0701362855872655
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	0.178741296655349	0.163469852118678
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	0.0641067802851654	0.0599565389473475
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	0.0757910757647297	0.0692755628372917
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	0.113985723911093	0.10381448547503
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	0.15652729096193	0.113966473586554
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.0763448342149939	0.070790934844457
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	0.130084505844245	0.123503340411151
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	0.110227639323059	0.103600351251498
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	0.162737482328445	0.142675018350012
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	0.0964480137132594	0.089918020444908
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	0.073607017332945	0.0663303595537279
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	0.0572565115747867	0.0520747387509322
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	0.0461338190001109	0.0428280004246288
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	0.0568081068726595	0.0521276270798655
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.161085075478693	0.148266989186687
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	0.0443600637743663	0.0410668750648996
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	0.152290381512114	0.138491959851641
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	0.115928921175997	0.106819990313013
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.0336631260082871	0.0310485618396852
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.0957093560492097	0.0886881974420173
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	0.161347528240933	0.137981444589695
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	0.14324991884588	0.128595094370588
HNEAP_RS03360	HNEAP_RS03360	septum formation initiator	0.341777009823938	0.309589007217806
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	0.182543372396798	0.164221489574572
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	0.0483323523423429	0.0437911814954501
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	0.105938360267198	0.0991282438821672
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.155580325370936	0.145504254083931
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	0.121596857230095	0.113098476929721
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	0.0589352446467131	0.0542422055693756
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	0.0868996777538101	0.0795599173577052
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.0774018850591334	0.071654913710169
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.0465244890692663	0.0418886542732525
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	0.0502238670398475	0.0470700595509085
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	0.0931929270568834	0.0850404455059988
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	0.0568053974035181	0.0520725413075055
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.0725051471024916	0.0669655402219554
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	0.0346743827099298	0.0305206945000379
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	0.132815612991914	0.121346217279187
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.124059801636564	0.113996609837555
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	0.180691525252317	0.165865422269613
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	0.14353422396997	0.134089557797585
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	0.124287896771572	0.116451511309667
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.052705773763084	0.0484148036634514
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	0.0988304517914503	0.0900052806153713
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	0.179290752373706	0.163021027477434
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	0.119782520577498	0.108258307294477
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	0.116311299015814	0.105672808543267
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	0.0851321536160076	0.0777529420022023
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	0.320870052877164	0.246712823141074
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	0.137929130558599	0.129192818158649
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	0.268902799766509	0.270909423639096
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	0.0858363881680357	0.0784541719413956
HNEAP_RS03565	HNEAP_RS03565	positive regulator of sigma E  RseC/MucC	0.413234159500228	0.355330149849241
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	0.0644229902131144	0.0603140289445245
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	0.0473026355882957	0.0439279383262356
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	0.067011347183931	0.0633274866989712
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	0.0532778185668082	0.0503983576436174
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	0.14222952832435	0.13291528742636
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	0.0684164984956633	0.0647220364168185
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	0.0531944655685783	0.0497815870380634
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	0.0636753044669603	0.0578106539789941
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	0.546548252805115	0.620837096335443
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	0.0458584248434557	0.042964340525621
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	0.137274159780713	0.127220559697761
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.121811465334292	0.114619231515154
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.0524216352009038	0.0481109971781106
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	0.0686789788881738	0.0624186286508576
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.0865360567172741	0.0802487832063285
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	0.0495276058167387	0.04516500561496
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	0.22174983469954	0.203069819195994
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	0.124488614431647	0.11345307281926
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.0538645553255292	0.0487570583338458
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.0479967161293908	0.0441602444506951
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	0.144756366098342	0.130749780842681
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.0908828551826035	0.0838643212272301
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	0.219425295428702	0.208022561238399
HNEAP_RS03705	HNEAP_RS03705	phosphatase	0.100499778957187	0.0902434741369941
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	0.122019761015595	0.108270529564149
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	0.0810884928206778	0.0712250795643685
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.0770652889096257	0.0718615805433429
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	0.738731882214549	0.610145375067656
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	0.0996389489521575	0.0927148562272559
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	0.0765718171580912	0.0688114557243042
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.0705647728503004	0.0634119468297295
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.062346737610069	0.0577459744539911
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	0.0868494345687814	0.0818014583495056
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	0.0667481186925387	0.0616901650661805
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	0.178447264372291	0.167217251402792
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	0.105088951863883	0.0970602292700074
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.203582722314196	0.197554897332328
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	0.0732283593438378	0.0667894560331076
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	0.141435588458714	0.134543451827324
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	0.12814611390989	0.115323381439954
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	0.1066034052016	0.100584390041321
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	0.109435204627175	0.0983698052983224
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	0.123150555347452	0.117438593951578
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.150431351601319	0.139013242079301
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	0.103906699717163	0.0925685278003406
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	0.346143970881518	0.330976941556962
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.0455776767556731	0.0419976150677003
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	0.106161917934764	0.103129055241504
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	0.0758004467472906	0.0734127542426862
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	0.047811132202663	0.0438894139945998
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	0.0530737077162759	0.0480718968301584
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.0526147674885264	0.0480834162220368
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	0.0518151770009157	0.0475911018127338
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	0.0825728163525929	0.0770646414915366
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.0568313953927791	0.0520678712551241
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.0477551885308699	0.0433589407025333
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0547792837290159	0.0499109364253149
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0579855294292582	0.05231520885242
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.051795783466306	0.0471925137518594
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.0701000359383658	0.0643321846934243
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.0487313208885595	0.044225566890036
