locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS01870	HNEAP_RS01870	hypothetical protein	-0.294698283138213	-0.21701790847157
HNEAP_RS01875	HNEAP_RS01875	hypothetical protein	0.182740328514059	-0.117862433270983
HNEAP_RS01885	HNEAP_RS01885	DUF302 domain-containing protein	-0.0550910709971823	0.168222335049404
HNEAP_RS01890	HNEAP_RS01890	aromatic hydrocarbon degradation membrane protein	-0.0960043150871921	-0.0645235950139639
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	-0.0180949588202964	-0.0685499698810721
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	-2.87169510862098	-2.33936260627302
HNEAP_RS01920	HNEAP_RS01920	trigger factor	-0.134336857727762	-0.327454281256499
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	-0.817737874715535	-0.599328568750633
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	-0.12655503989375	-0.308879751056835
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	-1.31985010136693	-0.978937514892416
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	-0.503105267754521	-0.651193482214754
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	-0.151806205570281	0.100334666205111
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	0.152524996386046	0.198031739816207
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	-0.0992338815865149	-0.104357379947167
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	0.130931366800418	0.0260341202626368
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	0.0305379960610497	0.0125696137061942
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	0.367689387084713	0.303220061282902
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	0.158111151503022	0.155548816007307
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	0.225131464579938	0.180967246315347
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.00251310337905855	0.0895278858777818
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	-1.19166888685536	-1.23495474891891
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	0.0708636167720897	0.0855769796379178
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.291776361867912	0.261593568524685
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.184378809084038	0.00849369101426606
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	-0.0341565578157934	-0.0893517897534351
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	-0.104480887753872	-0.0239206411153804
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	-0.0172576424128757	-0.0911821333446707
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	-0.0750155593459939	-0.0251047754399867
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	-0.180330696391395	-0.184939941555296
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	-0.566708901771922	-0.596599610930819
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	0.125730503552128	0.0447456377004007
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	0.0609537782336789	-0.071164633090058
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	0.102857728458111	0.120046783475279
HNEAP_RS02120	HNEAP_RS02120	fructokinase	-0.0218619998736952	-0.126727581672032
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	-0.0358542472379368	-0.00358042897234223
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.0637305105726048	-0.0655703680573367
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	0.0659218712520774	-0.162152336495461
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.116920495352154	0.16424103344578
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	0.695708030694366	0.738711746717697
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	0.812226796879386	0.687782061700509
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	0.791507857703971	0.735405730741438
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	0.677012283889966	0.633447181423731
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	0.240680290329525	0.0482134607351019
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	0.216404984299946	0.0314726077112703
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.556346939131289	0.418289368644965
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	0.655912674632815	0.778109406429098
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	-1.15879268933553	-0.61201003899737
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	-0.0183000909294437	0.0256609378185378
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	-0.069149295818952	0.0421778525405067
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.013412550138516	-0.0230325924567423
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	-0.644083383284267	-0.659101485819042
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	-0.152379070354164	-0.247747615029459
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	-0.0276137144518157	-0.00901290876442906
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	-0.112926062465192	-0.0343728288056719
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	0.0889494370572386	0.0436761838117365
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.233346740248086	0.19283411746758
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	0.0566133573411789	0.00421213314265723
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	0.242071370949429	0.0111330161440811
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	0.10686316736783	0.0522385743959647
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	0.11003247993308	0.0368608882037009
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	0.0410161134067936	-0.0605769929393701
HNEAP_RS02390	HNEAP_RS02390	integrase	0.0591574766650861	-0.0347004919491435
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	-0.0138747681687048	-0.0916378105352751
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	0.432232998600316	0.479778395389835
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	-0.0109275875481341	0.00475771087767862
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	-0.864560311344562	-0.39316538456749
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0.0194580341959627	0.000305692421529447
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	-0.0316925843368824	-0.135440321568887
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	0.105244582554688	0.00224153535251037
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	-0.225481778905901	-0.405497628848495
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	-0.298647603408604	-0.569151226423094
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	-0.0229309699000792	-0.243507736382984
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	-0.612782872593016	-0.855330002081713
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	-0.613279366050456	-0.650474031030622
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	-0.612998779564287	-0.419450525576458
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	-0.172051399437637	-0.468319282366295
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	0.086357544855956	0.0571994191805089
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.109461378925675	-0.0359393999949578
HNEAP_RS02530	HNEAP_RS02530	cation transporter	-0.0255122969707067	-0.105206565126347
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	0.290311938376192	0.0985321940706567
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.150456034122672	-0.377420478006182
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	-0.137035819693813	-0.135758048255131
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	0.0532341091363643	0.0888086083090162
HNEAP_RS02585	HNEAP_RS02585	response regulator	1.22792242457271	0.702839000444618
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	1.62446612095666	1.31537590299787
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	1.35075201760209	0.992581220665685
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	0.5953317155225	0.3515330985228
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.215328106574505	0.0523505002933828
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	-0.0436465732856659	-0.115581724288407
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	-0.0105243626363888	0.169224110914517
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	0.133629004092764	0.191382583800411
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.335432700636818	0.0788107208848726
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	-0.0471469351946172	0.0278404123723668
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	0.186260620878714	0.0911090993694602
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	0.0611133089112608	-0.0121764674633209
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	0.00954854442897568	-0.161984445463075
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	-0.300985641158386	-0.362219483506186
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	-0.038656435497425	-0.022855503120681
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	0.00673446509617789	0.0217538824694471
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	0.0216217063631602	-0.060434716760408
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	-0.0214493544198696	-0.0283555637670912
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	0.109626026475602	0.0292819868934115
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	-0.0347263562146521	0.0301575837957241
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	0.268045070369116	0.0167241519373642
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	-0.0450704232150993	-0.16646415165955
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	1.02628498025252	1.03586676665922
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	-0.0581762456971227	-0.199002808209156
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.166674281943404	0.104816242979295
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	0.0935800525218138	0.114546528502364
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	0.280499202989645	0.0464143010760703
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	0.00280100685311094	-0.127478560230391
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.387955976979706	0.156675063842005
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	0.42565756072304	0.174089941497242
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.512710654520636	0.274701464393797
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.387060612645519	0.318467851949397
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	-0.522659751904749	-0.724956712104684
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.161108100954922	0.0898987597473339
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	0.110039148771349	0.00394151320308439
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	0.0704554540767771	0.0318006132012575
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.0445836836396796	-0.023212253023477
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	-0.0797531376179396	-0.257090518179853
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	-0.0376726066102364	-0.0249358551942401
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	-0.673007596659919	-0.0687444823715593
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	-0.212812817831771	0.0946945772992729
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	-1.9755090216443	-0.0576176270779397
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	-2.50122055430062	-0.0445823347944654
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	0.1043081573501	-0.0796997069333668
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	-0.0069913246045418	-0.107946582679887
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	0.144574142200912	0.00553843140298416
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	0.0490214553575902	0.0414627087092875
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.445426870235532	0.0596213617399718
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	0.0832596770312294	-0.0223607284792054
HNEAP_RS03005	HNEAP_RS03005	membrane protein	-0.0079010806605101	-0.126750650571927
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.244071667659768	0.14270732472018
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	0.00626719495733088	-0.153568947546523
HNEAP_RS03020	HNEAP_RS03020	hypothetical protein	-0.0833572967014491	-0.401797819736541
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	0.0619151283563524	-0.0480966019269717
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	-0.146021729289185	-0.174025220620287
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	-0.172660034344433	-0.044723885528811
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	0.00343245220406962	0.0471623372603035
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	0.208143431363118	0.249210759302524
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.918860593556542	0.5725961789021
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.0934066811596355	0.0237697524346207
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	-0.0148059983028209	-0.0610374226443987
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	0.113362048552573	0.101012044450979
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	0.144312279895962	0.106102954311504
HNEAP_RS03150	HNEAP_RS03150	flagellin	0.432436585619062	0.510307735363445
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	-0.125057120216994	-0.3055531591791
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	0.565091459390188	0.560043066992804
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	0.856963614114278	0.768931164919971
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	0.278764315487012	0.151328539538947
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	0.643875908397847	0.670382140351535
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	0.585320045525876	0.361152118269916
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	0.0682795323601773	-0.137722552133088
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	0.597164571515945	0.488565750440043
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	0.485603675557844	0.564158813544571
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	0.625300799266294	0.56906273623274
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	0.429820984365137	0.505192076458999
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	0.150346814656055	0.203929357590124
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	-2.58180391081685	-2.01396355811153
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.177560615950654	0.106039256393693
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	0.0924956175175813	-0.0514538802500101
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	0.0172242440839174	-0.205447177360641
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	-0.242627066818279	-0.0602744533473246
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	0.190203276963375	0.0636784416483393
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	-0.147639035196646	-0.161256612417482
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	0.0978448851759489	0.0577050060743871
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	0.116437696173509	0.0466258990016226
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	0.0422433814589432	0.0241159482714923
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.174162918687738	0.0717937965618817
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	0.148079941670243	0.0207604684752023
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	0.243021515012453	0.288018062263833
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	0.145389039493441	0.0326835374176029
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.172029399476813	0.109202741804639
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.194814690053441	0.0714351133431591
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	-1.48418124982756	-1.33565436205567
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	-1.43743876608188	-1.46540518626158
HNEAP_RS03360	HNEAP_RS03360	septum formation initiator	-0.592179966575167	-0.723146992995166
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	0.0176584792207287	0.116511555142466
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	0.0153686578825826	0.0317483959345877
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	0.539981502284481	0.427149400559299
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.14942802815021	-0.037053909818641
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	0.0291738961258506	-0.0945780627208688
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	0.239398165837839	0.138975082156198
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	-0.00890041946753189	0.0391677971961197
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.0806654963102338	-0.0761354540019946
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.0706145512870803	0.13413089643004
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	0.0585209039741421	-0.156408640593901
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	0.00385093919844923	-0.0986980755193583
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	0.149273123019368	0.0432891657276169
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.272397568298148	0.22184268712108
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	-0.578557085353287	-0.489090391722138
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	0.218073956217491	0.291375916748977
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.0745734060501115	0.113129497460746
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	0.15840662901187	0.226653686398517
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	0.137263012013579	-0.0722180842261408
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	0.19933705258181	0.0531171999306826
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.10244923731117	0.0710869241655062
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	-0.0677870169744385	-0.0749404693267513
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	0.238708383629423	0.312799509371153
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	-0.0647573630632802	-0.111236752705875
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	-0.0483930468842473	-0.0282060292625663
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	0.0578659395740017	0.0548243313537042
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	-2.5141104287719	-2.14496689550236
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	0.415950317662085	0.342165356404728
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	0.480395228491706	-0.156389829419743
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	0.190497379428019	0.190101631398208
HNEAP_RS03565	HNEAP_RS03565	positive regulator of sigma E  RseC/MucC	-0.649019535601405	-0.42935811566064
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	0.569423569661826	0.511437622499936
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	0.676134269224766	0.667316913349132
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	0.86039032027125	0.792389520332248
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	0.813150827358656	0.764795866179964
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	0.996419949479719	1.06256974981526
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	0.858111654455588	0.73864035228436
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	0.777438337498788	0.782480966692261
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	0.296964706976734	0.303969627958529
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	-2.45631945073893	-3.29915894685393
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	0.729713506513745	0.693317823227608
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	0.0163563699122827	-0.0243759236455857
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.464311306299439	0.343437821550635
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.0927447425492964	0.0680929123564415
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	0.0890514413513993	0.0367449094157282
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.206179809294487	0.132747006087195
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	0.0477447289711166	0.126241973224538
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	-0.112168522657917	-0.128242262479181
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	0.426080999349923	0.42251278785621
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.0817040593887556	0.103022027197016
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.163359392484962	0.142953711144975
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	-0.511108212620888	-0.436963847190348
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.207296571444846	0.15590259043063
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	0.827779064180791	0.681287977058516
HNEAP_RS03705	HNEAP_RS03705	phosphatase	-0.110499884866489	-0.0679308181275491
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	-0.200312079624989	-0.146527368672019
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	-0.206270333958014	-0.11746897734399
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.196558614220382	0.0307429083364916
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	-3.65077950430428	-3.65544521097338
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	0.0421032940838255	-0.06161853573865
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	0.063101399307439	0.134389345336922
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.0284366657028991	0.176450179688369
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.225506357102958	0.110465548724829
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	0.288312203833074	0.119566446619694
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	0.0972244001582867	0.00377423739440474
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	0.0474927735339983	-0.126093604198212
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	0.134454483314259	0.0474054436959641
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.323060776964149	-0.202762079379092
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	0.0151949036647044	-0.0450400444110298
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	-0.205452424505221	-0.47165913975915
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	-0.447375992213398	-0.432447236600188
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	-0.201633837283333	-0.364724555999547
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	-0.241342201007339	-0.240063991253459
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	0.180071611230595	-0.119195087658388
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.057097146978513	-0.0081036351295472
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	-0.343702765238795	-0.320539672672661
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	-0.0284898562422254	-0.316118116328113
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.141166715187982	0.0173034084562024
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	-0.558937559137906	-0.942942395464748
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	-0.214478303893336	-0.542405845825063
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	-0.0444456337723152	-0.0655978976980245
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	-0.0800735005230766	0.00758132898790886
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.0533032220921968	0.0966937032645108
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	0.0795421826145196	-0.0103026045730086
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	0.0973632972948146	0.00585172741394335
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.0581000993159001	-0.00557609226979827
