locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS01875	HNEAP_RS01875	hypothetical protein	0.0244585096477529	0.21694011395592
HNEAP_RS01885	HNEAP_RS01885	DUF302 domain-containing protein	-0.0296666455092597	-0.0917989270980021
HNEAP_RS01890	HNEAP_RS01890	aromatic hydrocarbon degradation membrane protein	-0.257693669145898	-0.18933873342262
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	-0.0561598689391286	-0.173527518460315
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	-3.38772429325786	-2.87865565969109
HNEAP_RS01920	HNEAP_RS01920	trigger factor	-0.150793864888057	-0.320228579108844
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	-1.06365459318276	-0.65497461642157
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	-0.303410255201759	-0.412087397691137
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	-1.15939034150706	-1.1973178703375
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	-0.342433654475968	-0.512579169814517
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	-0.0167919649845486	0.0668202293940793
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	0.108918778541036	0.0716604634845724
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	-0.0550359427944748	-0.0933452639701129
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	0.173206520859939	0.124259971901098
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	0.221296570927985	0.231193102047187
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	0.00188098092482825	-0.0121298435625998
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	0.0785272135426559	-0.00323982797508054
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	-0.0464579251544004	-0.00119631718218205
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.0500157111075266	0.112409009460152
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	-0.914665687894931	-1.06307570291493
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	0.0545743113124129	0.0183217947895166
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.23102509025965	0.173554507947849
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.166978625968352	0.0445133862515809
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	-0.0369488045533642	-0.0253996288801766
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	-0.0860354359031784	-0.0147425074813722
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	0.0123455406887585	-0.0260520939838631
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	-0.0309811151263906	-0.0160736521064548
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	0.0505847660738108	-0.23438900614097
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	-0.39645112444236	-0.756794646874828
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	-0.174265394677293	-0.175188803147229
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	-0.0373042841852909	0.0406721225597196
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	0.014057895166782	0.0195538817057311
HNEAP_RS02120	HNEAP_RS02120	fructokinase	-2.46192493437158e-05	0.0199798334808498
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	-0.00691567224119338	0.0731687977264869
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.155404274702898	0.144577447864689
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	0.0321080801808981	-0.110115550144664
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.151036926963608	0.0999158310863744
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	0.690996332951582	0.759447998572187
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	0.660504265874712	0.657503983662498
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	0.675635828642532	0.700894775489068
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	0.507066905560746	0.612974318087253
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	0.344465786505476	0.169120714408648
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	0.135754269277984	-0.0622106992579091
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.598994452226142	0.584058180166024
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	0.663096328336739	0.642154655336614
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	-1.23616313938596	-0.678580076205817
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	-0.0232939779572662	0.197455662199288
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	0.0587535527519779	-0.164811558382275
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.0694207802131571	0.0545786595596983
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	-0.642897951554353	-0.592371617404305
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	-0.101535384149143	-0.0362319342079587
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	0.0655039522443157	-0.00266243516633813
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	0.463890134511602	0.280787752562299
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	0.191460689194073	0.120905115767878
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.0600880116723219	0.0832503465261164
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	0.0275056461059284	0.0598200480253789
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	-0.0929980027936496	0.159129652032829
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	0.153103753906141	0.0987789459001608
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	-0.0363138904204566	0.00457578888163923
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	-0.074894846750257	0.00860786979127143
HNEAP_RS02390	HNEAP_RS02390	integrase	-0.0164003028770018	-0.0171733404855163
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	0.0315739858989	-0.0224379697459394
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	-0.194448976534899	-0.317530700584495
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	-0.00276687257805608	-0.0301464190374239
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	-0.360726515101178	-0.765021053189304
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	-0.0535995373567156	-0.169384929563847
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	-0.42062387944163	-0.58013486440921
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	-0.0266170595836501	-0.0211533425734686
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	-0.288216861962329	-0.30954078383381
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	-0.630748966489493	-0.471885798011248
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	-0.485078954635722	-0.863624725447904
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	-0.492908243920249	-0.658226739811093
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	-0.598453438546116	-0.587712454731523
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	-0.130949760247266	-0.210837576948075
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	-0.493976979917396	-0.686835063854426
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	-0.0921457232160442	0.00296522935388249
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.12982797963201	-0.00969744741098277
HNEAP_RS02530	HNEAP_RS02530	cation transporter	0.251596416080785	-0.040246710259746
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	0.178156889368866	0.326737222451113
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.231083614365614	0.0547255287861442
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	-0.1872844483055	-0.2448757784486
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	-0.297587908766443	0.0282083307079279
HNEAP_RS02585	HNEAP_RS02585	response regulator	1.04360657190612	0.68205710330354
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	1.58868544356472	1.32077187874693
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	1.33057666038846	1.04150560848764
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	0.644456804097751	0.253393129879187
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.169413064451227	0.0934238860356751
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	-0.0777326208319595	-0.164760404719249
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	0.0915977997378241	0.316764908358435
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	0.0332380207026214	0.152762357254289
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.0705486522664506	-0.00447279071667306
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	0.0217407969343537	-0.178520442761517
HNEAP_RS02650	HNEAP_RS02650	Holliday junction branch migration protein RuvA	-0.986692088642731	-1.1089850940977
HNEAP_RS02655	HNEAP_RS02655	Holliday junction branch migration DNA helicase RuvB	-1.93818409420343	-1.51868096033854
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	-0.106977544086163	-0.0812347241945219
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	-0.0553448082225259	0.0860065748438429
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	-0.212268557203796	-0.228882447029906
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	-0.115369274430403	-0.2072716392331
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	0.0874147000980929	-0.375570956697566
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	0.178895034475631	0.419330128079678
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	-0.0537005353040616	-0.025043818601389
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	-0.00459146264330024	-0.0916929391723734
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	0.248323208694833	0.213717874840349
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	0.0881480875010303	0.0567319053235273
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	0.0206792514857572	0.0274004129161879
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	-0.190355782817542	0.0576182096987587
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	0.613217736291688	0.910953729882037
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	-0.229425809975769	-0.205128812358697
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.0934392787090909	0.0714415659380699
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	-0.147522782662912	-0.11107408145525
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	-0.0501555520996502	-0.0361397032417239
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	-0.108842226193723	-0.0651353513674326
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.214716013744431	0.299412194396734
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	0.192679078559368	0.274434292253312
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.513455043568739	0.302613670412055
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.242844405844581	0.0323390200520177
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	-0.723686844459989	-0.743052413404307
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.121174703843382	-0.027490438350163
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	0.0107050441251699	-0.120397695891236
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	0.0572501501905698	0.00829486833120757
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.0228023025846117	-0.0991470247895748
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	0.107693376755582	-0.0120945030709211
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	0.0877873394995765	0.121378578954769
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	-1.18096375165961	0.0989188109368631
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	-0.443092280216166	-0.155538600111011
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	-2.37445889096526	0.165473201995392
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	-3.22712248440048	0.125865760405918
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	0.0349949561934519	-0.0645033732274325
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	0.0262933232140626	-0.0455247114704306
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	-0.0300235504490454	-0.0195241028838904
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	0.069074891430674	0.0861431216574091
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.254800534166398	0.00629424386979865
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	0.132193986242583	0.149983818187329
HNEAP_RS03005	HNEAP_RS03005	membrane protein	-0.0280519626027126	-0.219148897693928
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.0347973664209037	0.0695792736453741
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	-0.056944985709255	-0.0767014254747863
HNEAP_RS03020	HNEAP_RS03020	hypothetical protein	-0.234505669302784	-0.492942257540493
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	0.121672093165126	0.0488471260399717
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	-0.247947827897872	-0.170038718488996
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	-0.36103532452087	-0.102732484528059
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	-0.0101202836238863	-0.106386299872495
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	0.0995659023574818	0.0609854677310482
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.981921750273237	0.544932721498913
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.0745525512597357	0.0785638499952438
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	0.0714275794887281	-0.0139290882856519
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	0.0523721710106436	-0.0148960560777998
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	0.0814585536417763	0.0461920534281396
HNEAP_RS03150	HNEAP_RS03150	flagellin	0.523421368306634	0.507663458165186
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	-0.12331281828429	-0.253893979871581
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	0.385858744505392	0.493272166755569
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	0.537702741225592	0.522173531995959
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	0.30117667228146	0.21953615026375
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	0.529104699053312	0.555338154745869
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	0.376891688948999	0.370176291283983
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	0.136977282976584	0.0108627449990019
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	0.375242573201803	0.510724091113201
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	0.28189569747791	0.466812158455212
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	0.346323649330951	0.464774935348376
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	0.282599667663134	0.420123898076697
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	-0.0884151248948629	-0.103595874511202
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	-2.80766036429237	-2.06601478042119
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.175240041541119	0.144462068984665
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	-0.167624590859273	-0.201065386790731
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	-0.0116608603465623	-0.151976504889358
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	0.110084927519914	-0.285165595365434
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	-0.0957032556715033	-0.108650750856956
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	-0.171564583393547	-0.199653783470629
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	-0.000222300219128391	-0.16660822107226
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	0.133377943187246	0.0208372546447995
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	0.0502092893941405	-0.00688671796592938
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.123294174123511	0.068342376337955
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	0.0933507206993308	0.0755057237102906
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	0.264588276018733	0.0796690320831749
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	0.162305100593864	0.204566541050409
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.155969970494151	0.116730559369448
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.138926249234269	0.0340222355427586
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	-1.26000172918296	-1.36886167521651
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	-1.48375324961387	-1.50078767919795
HNEAP_RS03360	HNEAP_RS03360	septum formation initiator	-0.297696836128924	-0.225940743977194
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	0.0821149049579	-0.185174320842633
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	0.0907281583902224	0.0628837053240568
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	0.306527331995277	0.3027598683937
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.0969209257268274	0.0241468085334252
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	-0.0133742996303139	-0.190107095880523
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	-0.00421480452532086	0.026700954617725
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	0.127780071724447	0.0728994000836588
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.15386716964849	0.0713714506402551
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.0854678989376133	0.0692558330010928
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-0.0243545759039507	-0.0617705129017617
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	-0.126459849667112	-0.103698522859834
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	-0.00948242071892247	-0.0114474639858774
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.0463201362364084	0.0776244328073864
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	-0.701708018034106	-0.534706913119932
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	0.00862709860097444	0.270090041612479
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.150309024751827	-0.114326021108705
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	-0.00108714102422436	-0.0259519690907155
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	0.131361343235206	-0.22830714330951
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	-0.0407304705011804	-0.0523007486385905
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.131301040258173	0.0893457405972835
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	0.036376296838567	-0.0117991484519646
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	-0.113969687779039	0.0700328483561763
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	-0.110437709846815	0.00106423742304834
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	0.00890148820304637	-0.0842388980890649
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	0.209660797630248	0.288438132780366
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	-1.99760797462301	-1.90212252801442
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	0.0786972177307284	0.163759102822685
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	0.469153570185079	0.00561667985010506
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	0.0509293352587803	-0.00288685457185628
HNEAP_RS03565	HNEAP_RS03565	positive regulator of sigma E  RseC/MucC	-0.33550443346027	-0.275238474835432
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	0.595482098164656	0.778189492027048
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	0.632216676022981	0.716184744680956
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	0.678466209543628	0.593439716795242
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	0.745148441276942	0.71251854664531
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	0.942915489448878	0.960585693303524
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	0.642621406648387	0.587582370931799
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	0.510477642395673	0.60305387671221
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	0.061203833467641	0.0951711172479441
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	-3.13283389098929	-2.95304520122788
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	0.773041284199769	0.814650867726266
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	-0.0871522606880218	0.127147973499474
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.178051049376647	0.11785626655294
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.256765620489067	0.21299885560137
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	0.0643272414609265	0.0334396023454648
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.0297419270198571	0.198157088204851
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	0.173979171839753	0.0471027585798715
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	-0.19337436088597	-0.387941297073865
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	0.0403349700231266	-0.0206389377658684
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.0796535753515094	0.0504158726301761
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.114320560701258	0.0663527141565806
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	-0.204154116771345	-0.193371722704071
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.0381617654560065	-0.112097791212613
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	0.009058189846192	-0.316229870435469
HNEAP_RS03705	HNEAP_RS03705	phosphatase	-0.151125600013729	-0.0774605894624648
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	-0.105557088321425	-0.0922231232719556
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	0.0890812300127172	0.186160516247185
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.00902372325821021	-0.0486286072603305
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	-3.64764093673574	-3.16384124959665
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	-0.109213704708253	-0.110311117292883
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	0.137402435977742	0.110069756930999
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.212353053938289	0.126723304971128
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.194679216580196	0.164574780404416
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	0.314431579711505	0.199817684289105
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	0.00273725132429603	0.0424686813540606
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	-0.119925179413081	0.0766037521921501
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	0.0863561699670451	0.0140962990832587
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.386006297054583	0.418427952379295
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	-0.102281240123457	-0.204985447423668
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	-0.331710495543875	-0.382066882981974
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	-0.183244100107469	-0.239396259167802
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	0.05820674947676	-0.00200519890867729
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	0.0083076703993209	-0.0620057829273263
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	-0.0392632689319553	-0.0765490393025777
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.213109394390068	0.141591434844598
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	-0.463344690281785	-0.4291619843575
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	-0.51453633965534	0.10938795929409
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.126156540294775	0.0699183629152067
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	-0.392385396358468	-1.04115209308956
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	-0.19254605303884	-0.570802957556996
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	0.0595292967612623	0.0112870351376825
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	0.00382735591426353	0.0190788076883449
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.171652545156876	0.109040689250733
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	0	0.0176575397383749
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	-0.0938890809201522	-0.0113200019129977
