locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	0.0584734936605537	0.0578539505594258
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	0.354339196908161	0.33929830421391
HNEAP_RS01920	HNEAP_RS01920	trigger factor	0.163717900220781	0.164978489686699
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	0.151761294681814	0.15485324059963
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	0.0796413867318656	0.0793009482696066
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	0.19552580588999	0.206458526696563
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	0.257570668026763	0.246574636281836
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	0.226974579812959	0.23103508128556
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	0.0495658436990067	0.0496455622405416
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	0.0600349371669478	0.0592885766804298
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	0.076117494221983	0.0753438778783967
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	0.0662856671653474	0.0641458368937381
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	0.0646690059957243	0.0648732830578374
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	0.0735695850416223	0.0728856653310834
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	0.0817016205881778	0.0819410143328983
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.0969962759951595	0.096204410202363
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	0.14494652875386	0.141435511581916
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	0.062526244919383	0.0624074000999881
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.0706732886578144	0.0701825903489113
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.0528315639360242	0.053047362254129
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	0.0566745614377557	0.0563980385219027
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	0.080881568411014	0.0801397904554635
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	0.0496374554858171	0.0491352436735415
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	0.0680455695261619	0.0678017033968387
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	0.107109539154091	0.108111078343864
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	0.152471579482151	0.154249315621354
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	0.0643907545990747	0.0642513840486605
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	0.0934247106056237	0.0918163902374842
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	0.0941908389547277	0.0931425710974435
HNEAP_RS02120	HNEAP_RS02120	fructokinase	0.0637206890980608	0.0640579898836282
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	0.0604717333424338	0.0606824110431448
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.0539602573579755	0.0535027713665525
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	0.100219404483521	0.0977468987197117
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.0607786940693492	0.0605175532249121
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	0.0434054424289252	0.0430037464409599
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	0.123768806940617	0.120187588867355
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	0.0417944883453134	0.0411843365542039
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	0.0490834520438757	0.0482176648791861
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	0.0761470341223908	0.0759733034215421
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	0.0552776359339616	0.0557700621891088
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.0606778945429913	0.0594029514428925
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	0.0445809685155266	0.0438309853878223
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	0.281055445171422	0.281055445171422
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	0.127164057547754	0.124720625392511
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	0.111167118900873	0.10884294055885
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.0438153263177527	0.0431419086344108
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	0.0724756405263044	0.0706495360954187
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	0.0733072484627132	0.0711570592636085
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	0.0725836414921952	0.0724468064877058
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	0.145086821747284	0.148407437356725
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	0.0889881207072283	0.0894853495472755
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.0726440660589001	0.0723705931045821
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	0.0439381812727134	0.0434573587409133
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	0.0993837240915956	0.0979779950117402
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	0.167591900610601	0.171071065083155
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	0.111663510647658	0.110219513782361
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	0.0511421536282478	0.0512770804498374
HNEAP_RS02390	HNEAP_RS02390	integrase	0.0452879373497931	0.0451819990230693
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	0.07948966573109	0.0768086710054657
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	0.166939897189099	0.164559213555631
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	0.0816347341405071	0.0806119030663499
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	0.140405901809701	0.138792307051017
HNEAP_RS02445	HNEAP_RS02445	ABC transporter ATP-binding protein	0.312797269146861	0.281598010303629
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0.0568729500631993	0.0564347647269336
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	0.0638240204792012	0.0629103873632646
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	0.073557253358325	0.0742127190575251
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	0.0777119549018769	0.0761547921452074
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	0.0967901105125652	0.0956322919511364
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	0.0944488329034764	0.0905839711202346
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	0.089713815253336	0.0877996241661915
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	0.0522435699661925	0.050797414098088
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	0.260337608885025	0.248888540087871
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	0.158847166056578	0.156506619296749
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	0.106784171093421	0.105672808543267
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.0801444715026601	0.0796061629198066
HNEAP_RS02530	HNEAP_RS02530	cation transporter	0.0919168976678655	0.0928297952411746
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	0.136157446753871	0.135369788110177
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.198866456061583	0.189916086281237
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	0.0640693917035289	0.0629759140702095
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	0.157671548346007	0.155439686004083
HNEAP_RS02555	HNEAP_RS02555	RNA polymerase-binding protein DksA	0.497022300241684	0.454406225702185
HNEAP_RS02585	HNEAP_RS02585	response regulator	0.108002511272058	0.107968267334754
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	0.0261367325726598	0.0263941164504815
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	0.0166749119097693	0.0166991580669165
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	0.0871067358760013	0.0872391261554566
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.0687473347859109	0.0687867312097023
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	0.0515620444394681	0.0511679089139227
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	0.0560983588392279	0.0553258006155062
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	0.0541014491925081	0.0535125337304381
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.0699430673814391	0.0702566828800325
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	0.0832282811942909	0.082874030348063
HNEAP_RS02645	HNEAP_RS02645	crossover junction endodeoxyribonuclease RuvC	0.327901964977539	0.341777009823938
HNEAP_RS02650	HNEAP_RS02650	Holliday junction branch migration protein RuvA	0.351304009209332	0.306801158519077
HNEAP_RS02655	HNEAP_RS02655	Holliday junction branch migration DNA helicase RuvB	0.353694364617509	0.370794828226606
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	0.125766123561584	0.125849755243555
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	0.0795098887171155	0.0788410930717793
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	0.131205421277654	0.128803487252801
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	0.107354105942158	0.104447009463704
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	0.265006611979993	0.267940243431642
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	0.0807463333304296	0.0793849272358668
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	0.208268643684841	0.207835791913184
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	0.0619510999435587	0.0617788443886254
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	0.134594275170798	0.135354332783063
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	0.101184242608333	0.0993301772487748
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	0.0660564323940422	0.0651142436484676
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	0.210052970268846	0.208346418460082
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	0.149748304177688	0.155463790475995
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	0.247446916554615	0.231410752054797
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.0784169445201679	0.0789753750739273
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	0.0863716169367445	0.084343328437417
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	0.0916754108813088	0.0903032380148725
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	0.107752471860614	0.104519885152485
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.150379433963327	0.15012206004339
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	0.102820391554368	0.0994047456256353
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.116286264026491	0.114342541932588
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.08969961607387	0.0897623886824364
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	0.0595151092203802	0.0593176454911016
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.0757495442180726	0.0742037254674811
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	0.0466935181833221	0.0459928186044142
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	0.0470992548944787	0.0465714471804729
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.0840111813795267	0.0834985153641293
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	0.0940739273042044	0.0935891616714846
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	0.0798643113606895	0.0783184197809315
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	0.147583436585693	0.15117717523596
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	0.0977065848496872	0.0954404418598836
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	0.05455660284168	0.0541746597058257
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	0.150037112744289	0.15249062172649
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	0.0639864107437758	0.0634797647685849
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	0.0512831746414006	0.0506377068182438
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	0.112340913896654	0.110900849970251
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	0.049527510783554	0.0499270870197079
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.165846927538311	0.167626418959176
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	0.0515608315468025	0.0512471156376321
HNEAP_RS03005	HNEAP_RS03005	membrane protein	0.122097817338961	0.121560138827335
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.070077696718683	0.0692455281322148
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	0.0570077302282229	0.0564864169708336
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	0.0597175838058047	0.0583856526296769
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	0.0544127929347149	0.0540066559544519
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	0.0447705594419917	0.0456962841344962
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	0.121777477349734	0.117608431115885
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	0.0947399248316057	0.0923243584308002
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.118084687804396	0.113934597935523
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.0396511366161142	0.0395894967655043
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	0.0593233182184439	0.0575866781658019
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	0.0517789559844708	0.052112580237291
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	0.034284532838997	0.033898299438803
HNEAP_RS03150	HNEAP_RS03150	flagellin	0.0678167151932468	0.0678014138509623
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	0.0892702370460305	0.0881563310217031
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	0.0556608409833424	0.054895680424849
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	0.0863062710791117	0.0849000939756651
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	0.0698418495286563	0.0694087404942082
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	0.0322675363738591	0.0317828140412134
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	0.0646827324347425	0.0661012829077292
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	0.0825993918791259	0.0807302990962206
HNEAP_RS03190	HNEAP_RS03190	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing)	0.353008649312291	0.395669397904644
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	0.0846171527069831	0.0828550326845911
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	0.167435855976568	0.167435855976568
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	0.0707438469215329	0.0701070235298853
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	0.0904940724912267	0.0888045466995926
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	0.114250309265533	0.115412753608678
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	0.120875413306048	0.119907338938456
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.0721492005815475	0.0729949476834927
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	0.120791370660362	0.120946662823045
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	0.103694844653192	0.105362332717385
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	0.157210344865611	0.158065359938077
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	0.0972122470363556	0.0973383482500969
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	0.0710004006312422	0.070133529250951
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	0.0554714074563694	0.0553496032864671
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	0.0456701117486895	0.0455333903817553
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	0.0566979919568192	0.0564136478312029
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.154142531037002	0.150382390907312
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	0.0432084785599586	0.0424689916598374
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	0.154714030100843	0.149739073893926
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	0.0857706082435404	0.0847535452121917
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.0320295357723573	0.0319459403738519
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.0828510241295097	0.0827842726028257
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	0.135123330624564	0.136670963974211
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	0.131009303448931	0.127220559697761
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	0.156959599265886	0.155559351834414
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	0.0474402436995003	0.0475920091892939
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	0.100800431327632	0.10083376283138
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.147356086117541	0.143727705674174
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	0.117717623926435	0.114611698427023
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	0.0558030013249593	0.055077748669713
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	0.0856396546647966	0.0854316100894308
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.0763346606593233	0.0754133019509443
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.0395827168910646	0.0384319787955049
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	0.0500051988438226	0.0494510950212239
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	0.0881013419769478	0.0873892404226032
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	0.0536775284543273	0.0529561579278981
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.0684505195618462	0.0680132510434491
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	0.0334920277514461	0.033420145574353
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	0.119595234971306	0.118595151618938
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.123720714721646	0.121017183958643
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	0.15488781856291	0.156234411856272
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	0.14605579229322	0.148529879685477
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	0.119564901982827	0.117246169887844
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.0513343187064375	0.0508339044993125
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	0.0872087610769246	0.0858534625439711
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	0.14576936189949	0.144872922042753
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	0.117199030105252	0.116620934528304
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	0.107957437670291	0.104984049394985
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	0.0824294326422248	0.082333517627932
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	0.180033290698014	0.183243415883725
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	0.118047113261442	0.114242600273432
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	0.221291704946288	0.21668884713077
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	0.0687491624820282	0.0679137025682657
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	0.0688523124385423	0.0680550448065154
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	0.0503800818907152	0.0499350915700957
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	0.0752604070190444	0.073700533749584
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	0.0558370866476686	0.0550494871083466
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	0.155360928438482	0.150886538320526
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	0.0749224162153863	0.0727369399906285
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	0.0548327219611253	0.0542394384771474
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	0.0609574318862541	0.0602756656319246
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	0.53766069703826	0.595948178020436
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	0.0479415412541979	0.0475328866511221
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	0.127809464431898	0.128607326757488
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.125257763405576	0.122605502760939
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.0502117896424429	0.0499083093019984
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	0.0691092485955244	0.0687474554673541
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.08910822568972	0.0891834115452579
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	0.048808471779175	0.0489971246329786
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	0.210080033439164	0.215421627628044
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	0.122023943752885	0.123298525611976
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.0512578689363558	0.05122342044772
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.0479405534842703	0.0473286176086847
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	0.138537649874723	0.139720049053719
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.0874071049856096	0.087089377407988
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	0.201089915103884	0.197089813416649
HNEAP_RS03705	HNEAP_RS03705	phosphatase	0.0906870049559782	0.0908243000165765
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	0.113187267400477	0.113245736130111
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	0.0771146820716349	0.0770200097162771
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.0768962022828777	0.0765852146243647
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	0.51410195777184	0.51410195777184
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	0.0893100608867253	0.0899969160775009
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	0.0762596378685817	0.0767613174992294
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.0671434869872028	0.0672441928192719
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.0600505829686018	0.0592481056589982
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	0.082506356689409	0.0815922329710799
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	0.063372983539522	0.0631571745618739
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	0.177971971292792	0.172205584163857
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	0.0920291966647467	0.0920291966647467
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.198494957665094	0.196259556860215
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	0.0712595662937215	0.0701544464790583
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	0.149414751100663	0.149414751100663
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	0.144836093287348	0.140439016780517
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	0.131420375196136	0.128019434535958
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	0.127695015077625	0.129166518304543
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	0.139096950405407	0.138985802338972
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.171984619934581	0.167970571391633
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	0.0938273130701415	0.0948344329397919
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	0.282625368733506	0.27455949267361
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.0436593339128339	0.0441491855426877
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	0.171084262174359	0.178120536100616
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	0.0826766062521634	0.0840887113156907
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	0.0461523776091952	0.0457286671369389
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	0.0461241011480451	0.0459159053816273
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.0531836713073138	0.0534428748329686
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	0.0486339280880673	0.0482673725661994
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	0.0798154545056361	0.0800124842142246
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.0547681760123944	0.0548701039352121
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.0453173425148532	0.0450942741459861
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0525597241409337	0.0521129510912896
