locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS01825	HNEAP_RS01825	hypothetical protein	-0.673629881273897	-0.291793382965571
HNEAP_RS01830	HNEAP_RS01830	hypothetical protein	-0.0713889275193888	-0.439629689930466
HNEAP_RS01850	HNEAP_RS01850	hypothetical protein	-0.0573139236777041	-0.0355785955733613
HNEAP_RS01855	HNEAP_RS01855	ShlB/FhaC/HecB family hemolysin secretion/activation protein	0.0264840684095619	0.00818505932075975
HNEAP_RS01860	HNEAP_RS01860	addiction module antidote protein  HigA family	0.363369355546571	0.729255502426302
HNEAP_RS01870	HNEAP_RS01870	hypothetical protein	-0.0879696678744422	-0.082531328429178
HNEAP_RS01875	HNEAP_RS01875	hypothetical protein	-0.0939469862071403	-0.333608518176561
HNEAP_RS01885	HNEAP_RS01885	DUF302 domain-containing protein	0.109092196957248	0.074767363477907
HNEAP_RS01890	HNEAP_RS01890	aromatic hydrocarbon degradation membrane protein	-0.221499625558863	-0.214495262465531
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	-0.140919658684191	-0.0910431931214387
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	-3.20397353330111	-2.98974185328512
HNEAP_RS01920	HNEAP_RS01920	trigger factor	-0.409419665851306	-0.16488029018447
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	-0.706773796833176	-0.733179806586286
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	-0.432504551852878	-0.522707938923111
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	-1.51294337933994	-1.48297964877591
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	-0.287543501945227	-0.545825161002581
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	-0.248894651878861	-0.251923090356907
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	-0.0639666328200184	-0.0340234528942367
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	-0.0903164845414313	0.0219346013439044
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	0.154716528769504	0.0385967504080186
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	-0.179899576374744	-0.201033810073317
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	0.140932721259679	0.0471748730217146
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	-0.0752549899977685	0.113100535778851
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	-0.0497073647613858	-0.0249260430901241
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.123465643224171	0.0154144730633121
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	-0.192213982858345	-0.451625897960649
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	-0.0286807871445537	0.0400959974009089
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.0314939153603153	0.0934274797854491
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.0606942870831085	0.00821845581259112
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	0.0232217850697749	-0.0112093919047263
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	-0.217602713432048	-0.0559911091996151
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	-0.0625150257940928	-0.0154886589087391
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	0.0228327513906261	0.0130230406164922
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	-0.110283610016792	-0.149630602748374
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	-0.668669643357196	-0.791019185345798
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	0.0461017048260757	0.0274070061757463
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	0.0713878121509228	0.0136973082953006
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	-0.118361783697785	-0.0918527503606226
HNEAP_RS02120	HNEAP_RS02120	fructokinase	-0.0284906925647972	0.00734315088564519
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	0.00898077550881655	0.126070156356936
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.106673196322079	0.125508692707368
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	-0.120905376586571	-0.211064336968605
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.0297535590221298	0.111644476003424
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	-0.0902232355158801	-0.0628754324886009
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	-0.272301668704824	-0.113271354374005
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	0.00548718207731796	-0.0816346820916589
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	-0.0390628294215224	-0.0442858811854658
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	-0.495504605256832	-0.603727385322636
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	-0.408997075083105	-0.570877492040107
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.0790021460763661	0.131179457115075
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	-0.199640597647817	-0.266051403900213
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	-0.838532317642145	-0.93531317729713
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	-0.0439125569988081	0.188863924444862
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	0.000361745046715066	-0.0481083908907241
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.0293652825474179	-0.102096656516044
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	-0.229310806785195	-0.21495482129928
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	-0.0692960403387095	0.0234828310944605
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	-0.00920919117203263	-0.0606843598946238
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	0.15769099695676	0.0984715450738061
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	-0.0566902904153384	-0.0215163916422204
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.106641816152969	0.157418773540373
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	-0.0218191876852602	0.0561574664137993
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	-0.224346731305906	-0.0443315663289089
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	-0.0555210698667348	-0.233543994275136
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	0.0129961567277738	0.0578635859895116
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	0.12463420433061	0.0209910927275628
HNEAP_RS02390	HNEAP_RS02390	integrase	-0.0442865398412357	-0.01485778017783
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	0.0506569862416959	-0.0594076670188948
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	0.0629004640666384	0.319339753784463
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	-0.0125013946887033	-0.0288257591109034
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	-0.619959908858628	-0.857152837594987
HNEAP_RS02445	HNEAP_RS02445	ABC transporter ATP-binding protein	-0.547684963323627	-0.915458479939073
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0.258549467224006	0.09687559311873
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	0.234946291353956	0.0152482932639896
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	0.326182644739035	0.0752815256110453
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	0.27656729046823	0.148179413930914
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	0.0412785266150228	0.0745456630061765
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	0.116712613917339	-0.0775356346127664
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	0.171021460799484	-0.00969255455780926
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	0.0554109585463751	-0.0323004525012804
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	-0.157573571036237	-0.486011583608041
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	-0.483256180209589	-0.644561423144421
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	0.0482699840144137	-0.0486394608984603
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.066761161096663	0.00319897319127876
HNEAP_RS02530	HNEAP_RS02530	cation transporter	0.0544062245833786	-0.0312326334938614
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	0.218116290827952	0.269154932840522
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.159956152213931	0.232852017007244
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	-0.104796313227205	-0.0922462874149051
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	-0.246146464111028	-0.0454941291163588
HNEAP_RS02585	HNEAP_RS02585	response regulator	0.771425998355952	0.603200926117737
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	0.763965773022325	0.575588240419701
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	0.592606170773015	0.477464327239908
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	0.54760404172441	0.441032768598771
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.0414959458921496	0.057381405157298
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	0.0150541915469622	-0.0427136836167392
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	0.159889858324865	0.182555632910798
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	0.0152604243062585	0.0642363324457528
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.0701613213293239	0.0584824646590756
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	-0.0319342416684034	0.0588773321662712
HNEAP_RS02645	HNEAP_RS02645	crossover junction endodeoxyribonuclease RuvC	-1.19651733154819	-1.31024961066242
HNEAP_RS02650	HNEAP_RS02650	Holliday junction branch migration protein RuvA	-1.11091150829951	-1.96846622489618
HNEAP_RS02655	HNEAP_RS02655	Holliday junction branch migration DNA helicase RuvB	-2.32257304304185	-2.10401145831311
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	0.0848553317897071	0.137467867372035
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	-0.108695113204902	-0.191154391471207
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	-0.339977808830487	-0.227024284328663
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	-0.209406737503036	-0.211916593598294
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	-0.0252149052440282	-0.276644594508204
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	-0.0623244232609892	-0.238618531305459
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	0.113559238092183	0.0746498965205672
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	0.103709437260853	0.128914650120734
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	0.0181490127040579	-0.254688622064178
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	-0.0395466306990558	-0.0691307520874713
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	0.0286553044550587	0.00696967118784769
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	0.0548803749634211	-0.396017752389684
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	-0.0534027415963506	0.202079018976699
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	0.138761461875513	-0.0510675863224063
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.133139385476005	0.16405422583044
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	-0.0949851358363128	-0.133359149082224
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	0.179709529581556	0.102147601351309
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	-0.328044003482395	-0.258992405567875
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.103579101127853	0.0487721759162051
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	0.0281770137731946	0.132905428327119
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.155329400992228	0.0926510581491646
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.116060334470586	0.160697414941348
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	-0.562142333087138	-0.612544508463897
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.124918659037641	0.0254448856701138
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	-0.0101402117426692	-0.066785233658183
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	-0.069031415741627	-0.026644008031817
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.0711458328029073	0.042891402901359
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	0.152962815022127	-0.014081945881544
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	0.226842944722013	0.205072705020452
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	-0.167882116664203	-0.127424735003068
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	0.21325477861181	0.0131916374988904
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	-0.05153782133337	0.0355729330234029
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	0.0278198125104642	0.13781414683694
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	-0.0103620767558414	-0.0122151651299297
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	0.0437723131208001	0.0677638070525717
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	0.061866589634411	-0.202449126939721
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	-0.0105383515551353	-0.0213801440532138
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.0663103816090391	0.299505573845441
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	0.0365851970151979	-0.0128058220021098
HNEAP_RS03005	HNEAP_RS03005	membrane protein	-0.111421369575016	-0.0325615726512518
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.161063914519878	0.0489027171351425
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	0.0114798067624195	-0.00778243416758206
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	0.0473347682569698	0.0623915739573057
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	-0.0219899931500555	-0.115666268207016
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	-0.595794404853795	-0.679618840927991
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	-0.136781509888542	-0.125731394570456
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	0.00362178471852169	0.00904763706922918
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.179624335797346	0.198763831219756
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.08324689228321	0.0136987529980511
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	0.021751813179635	0.100353047663521
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	0.0416574805209966	0.0173608708461767
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	0.178586815650677	0.0963657449311878
HNEAP_RS03150	HNEAP_RS03150	flagellin	-0.372264687166994	-0.239041869691814
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	0.0544126321507037	0.0192200255465538
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	-0.203104890950142	-0.279506734807929
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	-0.16999773355457	-0.394411047124357
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	-0.161572512132741	-0.215902617061994
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	-0.282258661192725	-0.312220701217534
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	-0.523016029511455	-0.440066246785494
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	-0.640085630889703	-0.471997685019394
HNEAP_RS03190	HNEAP_RS03190	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing)	-1.91043620454317	-2.23672233582802
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	-0.556870080574206	-0.607420777138677
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	-1.05574839946863	-1.38797901137963
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	-0.201258425589842	-0.262607023057665
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	-0.446831197992423	-0.449748290982786
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	0.127789519687217	0.0731185713472525
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	-2.33571466077727	-1.58670951860789
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.150765758406771	0.147985148948113
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	-0.147086551206294	-0.197761572475389
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	-0.0898707918760427	-0.0192054502347455
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	-0.0314733713561541	0.18989496003639
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	0.0552297795765999	0.00948041259099164
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	-0.227742154338272	-0.125549345479805
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	0.134310906694741	0.136665418923407
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	0.0423104535066356	0.0350313834648392
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	0.0178142324879866	-0.0873532928414048
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.113310159101231	0.238787385378253
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	-0.0260023005790262	0.0227064880388228
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	0.0430996445065439	-0.137462640938367
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	-0.0954215319075542	-0.338122565700676
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.0910389354397371	0.0680546896198431
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.160279796199346	0.101953951465012
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	-0.948233579236404	-0.789296797665697
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	-0.855886767564756	-0.972988996864342
HNEAP_RS03360	HNEAP_RS03360	septum formation initiator	0.0610573428290786	-0.0950252982533729
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	-0.0369852003874422	-0.0870921482360544
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	0.0762313269922341	0.0794514014411545
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	0.2749264993022	0.359658665478461
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.222804531347995	0.0466621173057434
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	-0.117638995110868	-0.127948297875877
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	0.00795368189394622	0.00403620964649631
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	0.112153448796013	0.098103178784356
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.142815326848571	0.174532092744821
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.184965930109009	0.205510575505421
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-0.0616752393822457	-0.126403685095224
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	0.108750658654707	-0.0450977274397131
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	0.0315049092619002	0.130028235298815
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.112070073555594	0.185548157391028
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	-0.439557074020697	-0.284224885148572
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	-0.0376387480502073	0.119146760182294
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.169808944997673	0.0586494724318162
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	0.276246034232241	0.308242372600645
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	0.0227396041116451	0.323349667700789
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	0.256181993656458	0.357087358575788
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.0857741837761315	0.207177379175161
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	0.125309624503445	0.150578591411898
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	-0.0278016837108224	-0.115824617403905
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	0.135593922184467	-0.00503166313075137
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	0.152735031112436	0.0633860505033677
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	0.0493822929807368	0.0911077638381751
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	-1.09385621640446	-0.842310398453834
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	-0.23603578544237	-0.170218584546108
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	-0.104198649383264	-0.126134496584264
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	-0.0872709792913336	-0.202418344715909
HNEAP_RS03565	HNEAP_RS03565	positive regulator of sigma E  RseC/MucC	-0.337986544698234	0.264966862776451
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	-0.0614780737855304	-0.0677040635994563
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	0.0572753311372639	0.00962076152154473
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	-0.182656175099105	-0.169496499811348
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	-0.0428116026480215	0.0666043666300082
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	-0.0243025241552236	0.00532462946629719
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	-0.130001846258522	-0.116263984226585
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	-0.0277222853216365	-0.0669582190691476
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	-0.14302849910095	-0.0903959417259849
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	-1.80119554662542	-2.00652570081471
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	-0.066418085066709	0.0910722912717612
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	-0.0283273261875781	0.0233732272622902
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.102161547087307	0.372017769175938
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.149904985365831	0.208598892509713
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	0.0339951111617709	0.120229143251977
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.211675406164659	0.299102758117145
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	0.0599033109509258	0.0583891139937653
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	0.526410612723556	0.218975029236965
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	-0.302946153650865	0.305238608616885
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.110494341127689	0.0605250751535857
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.0980640976902138	0.232725676971734
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	-0.609465612228733	-0.581771272470746
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.139101104727047	0.133953265031693
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	0.406222602892666	0.150452647464479
HNEAP_RS03705	HNEAP_RS03705	phosphatase	-0.12440418187746	0.110397866932032
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	-0.2042291548688	0.00616413578299085
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	-0.014329552911595	-0.0439164073201037
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.172968959246784	0.0717532870997388
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	-3.45284825939259	-2.68943915948474
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	0.150785408270379	0.256436026228121
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	0.087839132505582	0.181274113529884
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.209799829732812	0.223136446965938
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.125476323814787	0.13202274616325
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	0.0739059102692933	0.111008314721601
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	0.0476928163607374	0.107386643021439
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	-0.158216478647436	-0.189794985552472
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	0.315228911956821	0.272070313295054
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.124838542484453	0.027955091401597
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	-0.00709139157962607	0.0738798276641906
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	-0.256674476565328	-0.077402099184098
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	-0.363165065023084	-0.580546617454162
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	-0.128841481559153	0.0956260160919118
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	-0.118146896436342	0.0572017486537518
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	0.0410366527037714	-0.203032670857345
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.131392892652944	0.0540586884677779
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	-0.276341729472093	-0.193237531507155
