locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS01860	HNEAP_RS01860	addiction module antidote protein  HigA family	0.501905058870481	2.00335429559091
HNEAP_RS01870	HNEAP_RS01870	hypothetical protein	-0.446100822374415	-0.372390438976267
HNEAP_RS01875	HNEAP_RS01875	hypothetical protein	-0.269545981860224	-1.16074180156888
HNEAP_RS01885	HNEAP_RS01885	DUF302 domain-containing protein	0.915497824109384	0.579112202399804
HNEAP_RS01890	HNEAP_RS01890	aromatic hydrocarbon degradation membrane protein	-1.63120913480563	-1.45115509874558
HNEAP_RS01900	HNEAP_RS01900	hypothetical protein	-0.985502303015921	-0.604811174672666
HNEAP_RS01905	HNEAP_RS01905	translational GTPase TypA	-8.21321560365826	-7.65859572554934
HNEAP_RS01920	HNEAP_RS01920	trigger factor	-2.13697803593613	-0.81181152293488
HNEAP_RS01925	HNEAP_RS01925	ATP-dependent Clp endopeptidase  proteolytic subunit ClpP	-3.50367685500741	-3.29201287523512
HNEAP_RS01930	HNEAP_RS01930	ATP-dependent Clp protease ATP-binding subunit ClpX	-3.20111846133692	-3.65763349946644
HNEAP_RS01935	HNEAP_RS01935	endopeptidase La	-7.67271063855524	-7.22569207969153
HNEAP_RS01940	HNEAP_RS01940	HU family DNA-binding protein	-0.773030224498925	-2.1043803797011
HNEAP_RS01945	HNEAP_RS01945	peptidyl-prolyl cis-trans isomerase	-1.04327111155412	-1.01159645039798
HNEAP_RS01955	HNEAP_RS01955	ABC transporter substrate-binding protein	-0.454115584446773	-0.199321081765646
HNEAP_RS01960	HNEAP_RS01960	hypothetical protein	-0.578299314835588	0.233013246358945
HNEAP_RS01965	HNEAP_RS01965	FMN-binding negative transcriptional regulator	1.3142764015195	0.395424685764347
HNEAP_RS01970	HNEAP_RS01970	microcin C ABC transporter permease YejB	-1.2419611620296	-1.47386777430644
HNEAP_RS01975	HNEAP_RS01975	ABC transporter permease	1.20640003806399	0.448492466928168
HNEAP_RS01980	HNEAP_RS01980	YkgJ family cysteine cluster protein	-0.491923822939984	0.900739740400446
HNEAP_RS01985	HNEAP_RS01985	ABC transporter substrate-binding protein	-0.298773215484638	-0.110835336107312
HNEAP_RS01990	HNEAP_RS01990	DUF1255 domain-containing protein	0.765163939027463	0.125991932274709
HNEAP_RS01995	HNEAP_RS01995	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	-1.13676000908155	-2.4437545105963
HNEAP_RS02000	HNEAP_RS02000	metal-dependent phosphohydrolase	-0.203877317726423	0.404858604868448
HNEAP_RS02005	HNEAP_RS02005	single-stranded-DNA-specific exonuclease RecJ	0.319292244547602	0.828640383513952
HNEAP_RS02010	HNEAP_RS02010	exopolyphosphatase	0.536806375360717	0.133837897432165
HNEAP_RS02040	HNEAP_RS02040	thioredoxin family protein	0.23176182551738	-0.0373330309323307
HNEAP_RS02045	HNEAP_RS02045	hypothetical protein	-1.63918025173601	-0.376605879748791
HNEAP_RS02050	HNEAP_RS02050	IS630 family transposase	-0.546550945003636	-0.0735038930953372
HNEAP_RS02070	HNEAP_RS02070	SPFH/Band 7/PHB domain protein	0.14670142063716	0.135683740437429
HNEAP_RS02075	HNEAP_RS02075	hypothetical protein	-0.613383654026988	-0.667725489127508
HNEAP_RS02080	HNEAP_RS02080	NfeD family protein	-2.86454480911	-3.87783128513955
HNEAP_RS02090	HNEAP_RS02090	16S rRNA (uracil(1498)-N(3))-methyltransferase	0.283889664344381	0.241431785170796
HNEAP_RS02110	HNEAP_RS02110	hypothetical protein	0.507810366676643	0.156279778442211
HNEAP_RS02115	HNEAP_RS02115	lipid hydroperoxide peroxidase	-0.704388443348556	-0.433246513390628
HNEAP_RS02120	HNEAP_RS02120	fructokinase	-0.218304454523353	0.112718826272561
HNEAP_RS02125	HNEAP_RS02125	arsenical efflux pump membrane protein ArsB	0.0467174869944048	1.10059997937972
HNEAP_RS02130	HNEAP_RS02130	exodeoxyribonuclease VII large subunit	0.818139823842645	1.08527705322044
HNEAP_RS02135	HNEAP_RS02135	cytoplasmic domain of flagellar protein FhlB-like protein	-0.906719328877793	-1.34915813800885
HNEAP_RS02140	HNEAP_RS02140	flagellar hook-length control protein FliK	0.195782489691606	1.0064634598101
HNEAP_RS02145	HNEAP_RS02145	sigma-54-dependent Fis family transcriptional regulator	-0.850683231235612	-0.497641918949945
HNEAP_RS02150	HNEAP_RS02150	flagellar hook-basal body complex protein FliE	-1.56685058600209	-0.689011429633638
HNEAP_RS02155	HNEAP_RS02155	flagellar M-ring protein FliF	-0.0115664748675903	-0.661673285669137
HNEAP_RS02160	HNEAP_RS02160	flagellar motor switch protein FliG	-0.376687280368556	-0.326495362981165
HNEAP_RS02165	HNEAP_RS02165	flagellar assembly protein FliH	-3.56640783260419	-4.28199894694191
HNEAP_RS02170	HNEAP_RS02170	flagellar protein export ATPase FliI	-3.3320374293597	-4.63070711509958
HNEAP_RS02175	HNEAP_RS02175	hypothetical protein	0.568034201273404	1.0467397133811
HNEAP_RS02180	HNEAP_RS02180	flagellar hook-length control protein FliK	-1.77753056665548	-2.18932037391057
HNEAP_RS02185	HNEAP_RS02185	histone family protein nucleoid-structuring protein H-NS	-2.15491586567672	-2.14681878391102
HNEAP_RS02270	HNEAP_RS02270	hypothetical protein	-0.262904855441978	1.27178051925129
HNEAP_RS02275	HNEAP_RS02275	RES domain-containing protein	-0.0217000145450477	-0.277961633263815
HNEAP_RS02305	HNEAP_RS02305	sel1 repeat family protein	0.230085951593412	-0.816151141925842
HNEAP_RS02310	HNEAP_RS02310	cardiolipin synthase	-1.89562634147205	-1.61415281463356
HNEAP_RS02315	HNEAP_RS02315	short-chain dehydrogenase/reductase	-0.519427503594636	0.246375319981421
HNEAP_RS02320	HNEAP_RS02320	BAX inhibitor (BI)-1/YccA family protein	-0.0945665729039541	-0.374076466264353
HNEAP_RS02325	HNEAP_RS02325	hypothetical protein	0.566674373476107	0.469424143231783
HNEAP_RS02330	HNEAP_RS02330	CBS domain-containing protein	-0.352263908398135	-0.0914656355855501
HNEAP_RS02335	HNEAP_RS02335	HPP family protein	0.757211917481578	1.08537940878525
HNEAP_RS02340	HNEAP_RS02340	methyl-accepting chemotaxis protein	-0.21867835547429	0.549134048195208
HNEAP_RS02345	HNEAP_RS02345	IclR family transcriptional regulator	-1.61806452832506	-0.276911149523981
HNEAP_RS02350	HNEAP_RS02350	DUF3429 domain-containing protein	-0.326302213930863	-1.23416496369029
HNEAP_RS02355	HNEAP_RS02355	DUF502 domain-containing protein	0.0593179541735542	0.418039225559214
HNEAP_RS02370	HNEAP_RS02370	sodium/hydrogen exchanger	1.05860663935788	0.234124894317003
HNEAP_RS02390	HNEAP_RS02390	integrase	-0.438798589814349	-0.069592376415604
HNEAP_RS02400	HNEAP_RS02400	hypothetical protein	0.337881223492819	-0.411904514765212
HNEAP_RS02425	HNEAP_RS02425	AlpA family phage regulatory protein	0.260568033111553	1.72610034887334
HNEAP_RS02430	HNEAP_RS02430	NAD(P)-dependent oxidoreductase	-0.158141341065442	-0.173840899997443
HNEAP_RS02440	HNEAP_RS02440	ABC transporter permease	-3.4121816916036	-4.36830691050359
HNEAP_RS02445	HNEAP_RS02445	ABC transporter ATP-binding protein	-1.68173675879431	-2.47768935355155
HNEAP_RS02450	HNEAP_RS02450	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	2.1633879821589	0.851912491392259
HNEAP_RS02455	HNEAP_RS02455	phosphomannomutase/phosphoglucomutase	1.79757226342774	0.15294649878667
HNEAP_RS02460	HNEAP_RS02460	hypothetical protein	2.64668993428034	0.638265421309868
HNEAP_RS02470	HNEAP_RS02470	GDP-mannose 4 6-dehydratase	1.81161766960903	1.0593622012308
HNEAP_RS02475	HNEAP_RS02475	GDP-6-deoxy-D-lyxo-4-hexulose reductase	0.133997828657809	0.489146918318842
HNEAP_RS02480	HNEAP_RS02480	glycosyltransferase family 1 protein	0.603734037156314	-0.515970033487142
HNEAP_RS02485	HNEAP_RS02485	group 1 glycosyl transferase	1.11782115576026	-0.0728581018327088
HNEAP_RS02490	HNEAP_RS02490	undecaprenyl-phosphate glucose phosphotransferase	0.258344563036489	-0.284830946774936
HNEAP_RS02495	HNEAP_RS02495	nucleotidyltransferase family protein	-0.816394370687862	-1.95524509242668
HNEAP_RS02500	HNEAP_RS02500	TolC family type I secretion outer membrane protein	-2.69507705812328	-3.18337141534323
HNEAP_RS02515	HNEAP_RS02515	peroxiredoxin	0.13632661773628	-0.310022095938592
HNEAP_RS02525	HNEAP_RS02525	hypothetical protein	0.276113547545628	0.00832937860282742
HNEAP_RS02530	HNEAP_RS02530	cation transporter	0.229224107476129	-0.240728437341866
HNEAP_RS02535	HNEAP_RS02535	DUF1244 domain-containing protein	1.13241692297006	1.73251328816024
HNEAP_RS02540	HNEAP_RS02540	BolA family transcriptional regulator	0.499741339155613	0.75806860630765
HNEAP_RS02545	HNEAP_RS02545	ribonuclease D	-0.929476413153139	-0.733489794522324
HNEAP_RS02550	HNEAP_RS02550	peptidyl-prolyl cis-trans isomerase	-1.15693776012986	-0.267200929781653
HNEAP_RS02585	HNEAP_RS02585	response regulator	4.89003970951225	3.41735498802662
HNEAP_RS02595	HNEAP_RS02595	methyl-accepting chemotaxis sensory transducer	6.84057050396963	5.37321300186307
HNEAP_RS02600	HNEAP_RS02600	signal transduction histidine kinase	5.19912894262072	4.42073611308398
HNEAP_RS02605	HNEAP_RS02605	hypothetical protein	3.54183693754278	2.84585781854717
HNEAP_RS02610	HNEAP_RS02610	hypothetical protein	0.0191483421738085	0.354453425314024
HNEAP_RS02615	HNEAP_RS02615	TonB-dependent receptor	-0.162746154564316	-0.431862883965243
HNEAP_RS02620	HNEAP_RS02620	ADP compounds hydrolase NudE	0.936267649321598	1.40590580131387
HNEAP_RS02625	HNEAP_RS02625	3'(2') 5'-bisphosphate nucleotidase	-0.164116469177701	0.488732947693265
HNEAP_RS02635	HNEAP_RS02635	MFS transporter	0.261111948890168	0.397003419071043
HNEAP_RS02640	HNEAP_RS02640	YebC/PmpR family DNA-binding transcriptional regulator	-0.47447956833936	0.353637458919685
HNEAP_RS02645	HNEAP_RS02645	crossover junction endodeoxyribonuclease RuvC	-3.67567562003909	-3.52462109911303
HNEAP_RS02650	HNEAP_RS02650	Holliday junction branch migration protein RuvA	-3.54933606811211	-4.68188684794155
HNEAP_RS02655	HNEAP_RS02655	Holliday junction branch migration DNA helicase RuvB	-5.45833005317656	-4.8801671373626
HNEAP_RS02660	HNEAP_RS02660	tol-pal system-associated acyl-CoA thioesterase	0.252637387806491	0.742187022858844
HNEAP_RS02685	HNEAP_RS02685	tol-pal system protein YbgF	-1.17683129132832	-1.58350231225912
HNEAP_RS02690	HNEAP_RS02690	7-carboxy-7-deazaguanine synthase QueE	-2.16978735922241	-1.52563860218016
HNEAP_RS02695	HNEAP_RS02695	7-cyano-7-deazaguanine synthase QueC	-1.62259508941714	-1.55201908816287
HNEAP_RS02730	HNEAP_RS02730	hypothetical protein	-0.219767538358305	-0.68808834476022
HNEAP_RS02735	HNEAP_RS02735	hypothetical protein	-0.601236133303012	-1.39883888108289
HNEAP_RS02740	HNEAP_RS02740	cytochrome c	0.342490957841467	0.27559770966807
HNEAP_RS02745	HNEAP_RS02745	purine or other phosphorylase family 1	0.541793260289718	0.862546799293558
HNEAP_RS02750	HNEAP_RS02750	adenine phosphoribosyltransferase	-0.135351702628137	-1.66466817913117
HNEAP_RS02755	HNEAP_RS02755	Smr protein/MutS2	-0.515618369416293	-0.56904226109852
HNEAP_RS02765	HNEAP_RS02765	protein-L-isoaspartate(D-aspartate) O-methyltransferase	-0.0554348748680403	-0.0561956548321342
HNEAP_RS02770	HNEAP_RS02770	DedA family protein	0.0908136623328776	-1.21933915951458
HNEAP_RS02775	HNEAP_RS02775	hypothetical protein	-0.4116633946779	0.978069538690011
HNEAP_RS02785	HNEAP_RS02785	hypothetical protein	0.40116712048834	-0.258812336388557
HNEAP_RS02790	HNEAP_RS02790	zinc transporter ZntB	0.65570232961944	1.14356125794121
HNEAP_RS02795	HNEAP_RS02795	class I SAM-dependent methyltransferase	-0.949103014394602	-0.964508671701459
HNEAP_RS02800	HNEAP_RS02800	Fur family transcriptional regulator	0.901248238887287	0.536958038529513
HNEAP_RS02805	HNEAP_RS02805	MBL fold metallo-hydrolase	-2.47746217591565	-1.86606764076933
HNEAP_RS02810	HNEAP_RS02810	hypothetical protein	0.315105340037492	0.168361712095954
HNEAP_RS02815	HNEAP_RS02815	hypothetical protein	-0.0923440326514191	0.664659528857786
HNEAP_RS02825	HNEAP_RS02825	hypothetical protein	0.613493033459602	0.381561691242334
HNEAP_RS02830	HNEAP_RS02830	sulfurtransferase	0.438687927386799	0.972688083919052
HNEAP_RS02855	HNEAP_RS02855	exodeoxyribonuclease V subunit gamma	-4.92101259723922	-5.13072539352942
HNEAP_RS02860	HNEAP_RS02860	GGDEF domain-containing protein	0.65443763917042	-0.0330028897463537
HNEAP_RS02875	HNEAP_RS02875	hypothetical protein	-0.46397533340859	-0.858338615695339
HNEAP_RS02880	HNEAP_RS02880	ABC transporter ATP-binding protein	-1.00412563044637	-0.516484180482306
HNEAP_RS02885	HNEAP_RS02885	hypothetical protein	0.215354339880452	0.0849714856377905
HNEAP_RS02895	HNEAP_RS02895	MarC family protein	0.738332274407353	-0.310766886540413
HNEAP_RS02900	HNEAP_RS02900	phosphatidylethanolamine N-methyltransferase	1.23639785970063	1.13646841048995
HNEAP_RS02905	HNEAP_RS02905	biopolymer transporter ExbD	-1.30454564838018	-0.884161235214197
HNEAP_RS02910	HNEAP_RS02910	MotA/TolQ/ExbB proton channel family protein	1.1633122675676	-0.162392511491144
HNEAP_RS02920	HNEAP_RS02920	catecholate siderophore receptor Fiu	-0.905848133676956	-0.00460838041819579
HNEAP_RS02925	HNEAP_RS02925	Fe2+-dependent dioxygenase	-0.133536091401271	0.576740519927285
HNEAP_RS02935	HNEAP_RS02935	glucan biosynthesis protein D	-0.52520611714683	-0.392848542948289
HNEAP_RS02940	HNEAP_RS02940	glucans biosynthesis glucosyltransferase MdoH	-0.0817556026855532	0.274636841377375
HNEAP_RS02945	HNEAP_RS02945	hypothetical protein	0.0599066202959782	-1.45103335094241
HNEAP_RS02950	HNEAP_RS02950	glucan biosynthesis protein G	-0.552884905235405	-0.504503754149415
HNEAP_RS02960	HNEAP_RS02960	DUF465 domain-containing protein	0.0759830052264751	1.41088120432905
HNEAP_RS03000	HNEAP_RS03000	complex I NDUFA9 subunit family protein	-0.122573500708766	-0.423971577076683
HNEAP_RS03005	HNEAP_RS03005	membrane protein	-0.846127879962337	-0.374900229303834
HNEAP_RS03010	HNEAP_RS03010	membrane protein	0.833957441095494	0.110365557154502
HNEAP_RS03015	HNEAP_RS03015	pyridine nucleotide-disulfide oxidoreductase	-0.359839121718413	-0.35263023126862
HNEAP_RS03025	HNEAP_RS03025	50S ribosomal protein L3 N(5)-glutamine methyltransferase	-0.0255011896249103	0.2283063342691
HNEAP_RS03035	HNEAP_RS03035	hypothetical protein	-0.641186154196067	-1.26022106386617
HNEAP_RS03040	HNEAP_RS03040	diguanylate cyclase	-4.88153556934916	-5.24508335391947
HNEAP_RS03055	HNEAP_RS03055	TatD family deoxyribonuclease	-1.08157746107334	-0.859736624587771
HNEAP_RS03070	HNEAP_RS03070	hypothetical protein	-0.287636428973615	-0.168070891775941
HNEAP_RS03075	HNEAP_RS03075	hypothetical protein	0.806974405939478	0.895584017284816
HNEAP_RS03095	HNEAP_RS03095	type I restriction-modification protein subunit M	0.293806091577077	-0.195708799779681
HNEAP_RS03110	HNEAP_RS03110	hypothetical protein	-0.266391634887431	0.527812021869472
HNEAP_RS03115	HNEAP_RS03115	restriction endonuclease subunit R	-0.100883108793944	-0.170201044387675
HNEAP_RS03145	HNEAP_RS03145	DUF3417 domain-containing protein	1.09043301668839	0.519021287435618
HNEAP_RS03150	HNEAP_RS03150	flagellin	-2.86171160606402	-1.94995433811714
HNEAP_RS03155	HNEAP_RS03155	flagellar protein FlaG	-0.0198345372900206	-0.108580299876156
HNEAP_RS03160	HNEAP_RS03160	flagellar hook-associated 2 domain-containing protein	-2.1862136394627	-2.63283583525319
HNEAP_RS03165	HNEAP_RS03165	flagellar export chaperone FliS	-1.54622181930338	-3.18801637768717
HNEAP_RS03170	HNEAP_RS03170	hypothetical protein	-1.63302554535851	-1.81720310277586
HNEAP_RS03175	HNEAP_RS03175	hypothetical protein	-3.20641317756553	-3.30414302540537
HNEAP_RS03180	HNEAP_RS03180	NAD-dependent dehydratase	-4.38724784111641	-3.78989525650879
HNEAP_RS03185	HNEAP_RS03185	aminotransferase DegT	-4.54115019781444	-3.86961863770201
HNEAP_RS03190	HNEAP_RS03190	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing)	-5.15189209734195	-5.1402918809189
HNEAP_RS03195	HNEAP_RS03195	N-acetylneuraminate synthase	-4.05844506772942	-4.14058986506776
HNEAP_RS03200	HNEAP_RS03200	sugar O-acyltransferase  sialic acid O-acetyltransferase NeuD family	-4.1434074035582	-5.18987883149588
HNEAP_RS03205	HNEAP_RS03205	alcohol dehydrogenase	-2.07780414070367	-2.30480303454175
HNEAP_RS03210	HNEAP_RS03210	acylneuraminate cytidylyltransferase family protein	-2.66606050421108	-3.40136427956728
HNEAP_RS03220	HNEAP_RS03220	DUF4124 domain-containing protein	0.280070036091131	0.143584758363077
HNEAP_RS03230	HNEAP_RS03230	DUF302 domain-containing protein	-9.51989814391086	-8.6356667926441
HNEAP_RS03235	HNEAP_RS03235	amino acid-binding ACT domain-containing protein	0.569112287734251	0.703126584981746
HNEAP_RS03240	HNEAP_RS03240	peroxiredoxin	-1.28402136825634	-1.42230884547028
HNEAP_RS03245	HNEAP_RS03245	phosphate starvation protein PhoH	-1.06594288703013	-0.464451550773228
HNEAP_RS03255	HNEAP_RS03255	hypothetical protein	-0.550917956461128	0.645745215437278
HNEAP_RS03260	HNEAP_RS03260	alpha/beta hydrolase	-0.138928882686005	-0.305313524387994
HNEAP_RS03265	HNEAP_RS03265	ribonuclease T	-2.40188675158613	-1.4021372398071
HNEAP_RS03275	HNEAP_RS03275	TIGR00341 family protein	0.473772115491612	0.672769233659185
HNEAP_RS03280	HNEAP_RS03280	ATP-dependent DNA helicase	-0.311243006215026	-0.17321962598455
HNEAP_RS03290	HNEAP_RS03290	penicillin-binding protein 1B	-0.479952465721488	-1.14270371234869
HNEAP_RS03300	HNEAP_RS03300	glycine zipper 2TM domain-containing protein	0.219528935172208	1.10182735758148
HNEAP_RS03305	HNEAP_RS03305	DNA mismatch repair protein MutS	-0.919362129164164	-0.303038385770188
HNEAP_RS03310	HNEAP_RS03310	septum site-determining protein MinC	-0.188560861756642	-0.832298676527596
HNEAP_RS03315	HNEAP_RS03315	cell division protein ZapD	-1.15308597669497	-2.8721741001771
HNEAP_RS03320	HNEAP_RS03320	methionine synthase	0.132240191961491	0.0349828010384216
HNEAP_RS03325	HNEAP_RS03325	DUF2062 domain-containing protein	0.606919330780849	0.261843579421146
HNEAP_RS03330	HNEAP_RS03330	MFS transporter	-5.16113766874315	-4.12772209931421
HNEAP_RS03335	HNEAP_RS03335	HlyD family secretion protein	-5.10033258655685	-5.5885274513324
HNEAP_RS03360	HNEAP_RS03360	septum formation initiator	-0.0379287204928464	-0.391168126193378
HNEAP_RS03375	HNEAP_RS03375	GGDEF domain-containing protein	-0.564542554785791	-0.865779913789667
HNEAP_RS03380	HNEAP_RS03380	hypothetical protein	-0.0118342404453147	0.0636024123187144
HNEAP_RS03390	HNEAP_RS03390	hypothetical protein	1.31320032813124	2.07947860414933
HNEAP_RS03395	HNEAP_RS03395	pyridoxamine 5'-phosphate oxidase-like FMN-binding protein	0.902702042524991	-0.157583317734357
HNEAP_RS03400	HNEAP_RS03400	cytochrome c assembly protein	-1.29155811997487	-1.38955885188937
HNEAP_RS03405	HNEAP_RS03405	dimethylmenaquinone methyltransferase	-0.592499653522315	-0.594431370356794
HNEAP_RS03410	HNEAP_RS03410	SIS domain-containing protein	0.19633668354262	0.158981358352958
HNEAP_RS03415	HNEAP_RS03415	YraN family protein	0.416861495036269	0.663586861830727
HNEAP_RS03420	HNEAP_RS03420	hypothetical protein	0.961065871191345	1.15167289298488
HNEAP_RS03425	HNEAP_RS03425	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-1.16427464960659	-1.81562875700139
HNEAP_RS03435	HNEAP_RS03435	outer membrane protein assembly factor BamC	0.211509776735917	-0.962175213626891
HNEAP_RS03445	HNEAP_RS03445	diguanylate cyclase	-0.407728841766537	0.396202986077106
HNEAP_RS03450	HNEAP_RS03450	hypothetical protein	0.26959809992453	0.868001881110772
HNEAP_RS03460	HNEAP_RS03460	signal transduction histidine kinase	-4.72923634934518	-3.36509582301369
HNEAP_RS03465	HNEAP_RS03465	hypothetical protein	-0.665300317124173	0.178338748632406
HNEAP_RS03470	HNEAP_RS03470	hypothetical protein	0.541726562200139	-0.135284782816085
HNEAP_RS03475	HNEAP_RS03475	hypothetical protein	1.1361232159292	1.16274730509794
HNEAP_RS03485	HNEAP_RS03485	DUF924 domain-containing protein	-0.335138199008572	1.42008944425019
HNEAP_RS03490	HNEAP_RS03490	diguanylate cyclase	1.04745482006143	1.85706742035503
HNEAP_RS03495	HNEAP_RS03495	NAD(P)/FAD-dependent oxidoreductase	0.0564890720916741	1.024024827444
HNEAP_RS03500	HNEAP_RS03500	hypothetical protein	0.338361837120032	0.459596820486632
HNEAP_RS03505	HNEAP_RS03505	DUF883 domain-containing protein	-0.402368540135915	-0.86960575502484
HNEAP_RS03525	HNEAP_RS03525	EVE domain-containing protein	0.3572161106925	-0.543577027925985
HNEAP_RS03530	HNEAP_RS03530	5-formyltetrahydrofolate cyclo-ligase	0.497359216660262	-0.137837605694948
HNEAP_RS03535	HNEAP_RS03535	S-adenosylmethionine-dependent methyltransferase	-0.203970436283089	0.0626381983736271
HNEAP_RS03545	HNEAP_RS03545	RNA polymerase sigma factor RpoE	-4.84751593478388	-3.76155007510124
HNEAP_RS03550	HNEAP_RS03550	hypothetical protein	-2.00640771114289	-1.59389176694521
HNEAP_RS03555	HNEAP_RS03555	hypothetical protein	-0.815980979146156	-0.865541945331653
HNEAP_RS03560	HNEAP_RS03560	hypothetical protein	-1.36270613648494	-2.24591952168205
HNEAP_RS03565	HNEAP_RS03565	positive regulator of sigma E  RseC/MucC	-0.886328086941982	0.365522155951271
HNEAP_RS03575	HNEAP_RS03575	hypothetical protein	-1.12782381400264	-1.2060247963574
HNEAP_RS03580	HNEAP_RS03580	flagellar motor switch protein FliM	-0.227240594002215	-0.643383585320269
HNEAP_RS03585	HNEAP_RS03585	flagellar motor switch protein FliN	-1.64741303873889	-1.73185878118915
HNEAP_RS03595	HNEAP_RS03595	flagellar biosynthetic protein FliP	-0.984412428552967	-0.166850276597298
HNEAP_RS03600	HNEAP_RS03600	flagellar biosynthetic protein FliQ	-0.619296498604357	-0.394973091381687
HNEAP_RS03605	HNEAP_RS03605	flagellar biosynthetic protein FliR	-1.5574957821305	-1.68117028146023
HNEAP_RS03610	HNEAP_RS03610	flagellar biosynthesis protein FlhB	-0.786318708561821	-1.24341300450018
HNEAP_RS03620	HNEAP_RS03620	flagellar biosynthesis protein FlhF	-1.84866769866411	-1.38593456004315
HNEAP_RS03625	HNEAP_RS03625	MinD/ParA family protein	-3.66043605462218	-3.89973065542735
HNEAP_RS03630	HNEAP_RS03630	RNA polymerase sigma factor FliA	-1.23655322448962	-0.0436704133755529
HNEAP_RS03635	HNEAP_RS03635	chemotaxis protein CheY	-0.676166399588225	-0.497478359116677
HNEAP_RS03640	HNEAP_RS03640	hypothetical protein	0.0387294964238994	1.56301385446014
HNEAP_RS03645	HNEAP_RS03645	chemotaxis protein CheA	0.471643972935495	0.943500112148313
HNEAP_RS03650	HNEAP_RS03650	chemotaxis response regulator protein-glutamate methylesterase	-0.490501330851653	0.139617018703159
HNEAP_RS03655	HNEAP_RS03655	ParA family protein	0.791503385714073	1.44178220374143
HNEAP_RS03660	HNEAP_RS03660	hypothetical protein	-0.289766080173548	-0.36088239124361
HNEAP_RS03665	HNEAP_RS03665	hypothetical protein	1.96044110244256	0.50852095649847
HNEAP_RS03670	HNEAP_RS03670	DUF2802 domain-containing protein	-1.69850289538685	1.1839975937251
HNEAP_RS03675	HNEAP_RS03675	DUF3488 domain-containing protein	0.126062923210769	-0.364813227481735
HNEAP_RS03680	HNEAP_RS03680	DUF58 domain-containing protein	0.0146352010889052	1.11790684626772
HNEAP_RS03685	HNEAP_RS03685	AI-2E family transporter	-3.56916651439049	-2.77797895252065
HNEAP_RS03695	HNEAP_RS03695	hypothetical protein	0.290968859931192	0.236835354442037
HNEAP_RS03700	HNEAP_RS03700	hypothetical protein	1.49261551144192	0.176094194584686
HNEAP_RS03705	HNEAP_RS03705	phosphatase	-1.62303387575142	0.0759310669890462
HNEAP_RS03710	HNEAP_RS03710	hypothetical protein	-1.61864235302182	-0.531206723380908
HNEAP_RS03715	HNEAP_RS03715	peptidyl-prolyl cis-trans isomerase	-0.858829935818199	-0.954913187131324
HNEAP_RS03725	HNEAP_RS03725	DUF2069 domain-containing protein	0.507027622967683	-0.249978438158937
HNEAP_RS03730	HNEAP_RS03730	NAD(P)H:quinone oxidoreductase	-5.29590193242971	-5.68999441638036
HNEAP_RS03735	HNEAP_RS03735	TlpA family protein disulfide reductase	0.366999037197137	1.14477818876561
HNEAP_RS03740	HNEAP_RS03740	hypothetical protein	-0.0583689125981748	0.534045321363602
HNEAP_RS03745	HNEAP_RS03745	TolC family protein	0.898429749655763	0.978426564532665
HNEAP_RS03750	HNEAP_RS03750	hypothetical protein	0.235570315086444	0.179134118116216
HNEAP_RS03755	HNEAP_RS03755	N-acetylglutaminylglutamine amidotransferase	-0.176130350933257	-0.00715516593633866
HNEAP_RS03760	HNEAP_RS03760	FAD-dependent oxidoreductase	-0.412584926034603	-0.0360655701352443
HNEAP_RS03770	HNEAP_RS03770	PTS mannose transporter subunit IIA	-1.34964563672114	-1.30411406191441
HNEAP_RS03775	HNEAP_RS03775	RNase adapter RapZ	1.3075892077516	1.07722722915727
HNEAP_RS03790	HNEAP_RS03790	ribosomal subunit interface protein	0.11505320953604	-0.360164041248992
HNEAP_RS03825	HNEAP_RS03825	hypothetical protein	-0.709386437801744	-0.26971525830414
HNEAP_RS03835	HNEAP_RS03835	ABC transporter ATP-binding protein	-1.5954050008291	-0.84348083402093
HNEAP_RS03840	HNEAP_RS03840	ABC transporter permease	-2.35272211904573	-3.14431631170447
HNEAP_RS03845	HNEAP_RS03845	outer membrane lipid asymmetry maintenance protein MlaD	-1.19595357813104	-0.0877519679617736
HNEAP_RS03850	HNEAP_RS03850	TolC family protein	-1.40908022662282	-0.329631546683979
HNEAP_RS03855	HNEAP_RS03855	toluene tolerance family protein	-0.274677203123164	-1.52599496507069
HNEAP_RS03860	HNEAP_RS03860	STAS domain-containing protein	0.180659138692925	-0.278673017385323
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	-2.43649705344559	-2.17617919556891
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	-0.901269943345229	-0.703278299860537
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.515915382966666	-0.0330077834269913
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	-4.93120547985934	-5.78125465605453
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	-3.83758761521018	-3.40874176684332
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	-0.811676454543871	-0.813004016094477
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	0.255059394664427	-0.145967279797249
